red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
186.3520113897955,1446.349061270553,208.9685171914285,271.8128897572924,223.9775601151639,1958.1357478576938,-90,267.1974488375479,1448.7509239852723,289.920830683674,274.78304123104107,304.74805972702325,1961.2320922695967
273.9034276232858,1420.6154535793844,299.65596040372066,250.43184092395282,311.9066722330739,1940.95323667227,-45,291.135161926981,1336.534760468298,328.54288588111746,178.03428304697388,330.7343807358219,1874.9466888261252
291.135161926981,1336.534760468298,328.54288588111746,178.03428304697388,330.7343807358219,1874.9466888261252,45,276.5982597767022,1271.9732637993968,330.2690621440615,129.1135307413208,317.58291114115605,1822.7809478432919
274.89609980027706,1276.846850282057,326.7455818076692,131.6445178319629,315.79162691070053,1826.1178820314997,-90,359.6493040122179,1292.1823700827256,45.63873951302651,138.65005428275177,40.31677355422647,1835.0599111616518
359.6493040122179,1292.1823700827256,45.63873951302651,138.65005428275177,40.31677355422647,1835.0599111616518,0,7.2123331819674945,1301.0249982878615,7.5880738816499615,101.02735357283197,49.884675915086575,1770.4208443672171
7.2123331819674945,1301.0249982878615,7.5880738816499615,101.02735357283197,49.884675915086575,1770.4208443672171,-45,19.429322600070975,1322.0432611446608,349.76850007196015,142.84391599928222,63.17942994112059,1732.3083283116807
19.429322600070975,1322.0432611446608,349.76850007196015,142.84391599928222,63.17942994112059,1732.3083283116807,0,16.005577396658907,1372.294306509154,336.02783023660425,237.55955816897793,60.306370211554054,1704.1966035869923
16.005577396658907,1372.294306509154,336.02783023660425,237.55955816897793,60.306370211554054,1704.1966035869923,0,11.47409162023115,1441.025463361991,329.0370454357219,360.3065168126161,55.923955592260654,1678.0490058569924
11.47409162023115,1441.025463361991,329.0370454357219,360.3065168126161,55.923955592260654,1678.0490058569924,-90,96.33559412010857,1440.0800701087285,53.47532084136333,362.4473042034663,140.87253425231785,1674.4408643855895
96.33559412010857,1440.0800701087285,53.47532084136333,362.4473042034663,140.87253425231785,1674.4408643855895,-45,119.40980871345286,1489.9214356884627,85.22189762300206,372.7547780028715,162.10975684090883,1742.3332759618552
119.40980871345286,1489.9214356884627,85.22189762300206,372.7547780028715,162.10975684090883,1742.3332759618552,-90,212.80612944614631,1494.5777146240773,179.03677326238906,376.48615519156874,255.39914311427816,1745.915595053475
215.91523616978452,1489.2595369126532,182.01781563295603,370.0286046852189,258.5742881131644,1744.4837311609674,45,200.8653645272456,1424.3679338904153,166.9127283240166,283.09844770900816,244.07606176155548,1737.3551885251472
200.8653645272456,1424.3679338904153,166.9127283240166,283.09844770900816,244.07606176155548,1737.3551885251472,45,186.69809049937297,1394.0310650403778,158.73715941544094,224.93121236860392,229.5490329640725,1757.6359720652083
186.69809049937297,1394.0310650403778,158.73715941544094,224.93121236860392,229.5490329640725,1757.6359720652083,90,98.07964671689251,1389.3110606486548,70.33271862555483,218.80206406862345,140.9629648786311,1757.0245368920407
98.07964671689251,1389.3110606486548,70.33271862555483,218.80206406862345,140.9629648786311,1757.0245368920407,0,96.3286585579516,1487.332627626907,80.78587034260636,301.05671426420633,136.73154258763083,1847.2115485789816
94.71990341173495,1486.1519283979144,79.24069147534823,299.69109810076105,135.13381549513034,1846.864985395749,90,5.1584348203437,1469.6911992763173,347.8262245683652,285.6851085203077,46.0020071041119,1830.2526113163342
5.1584348203437,1469.6911992763173,347.8262245683652,285.6851085203077,46.0020071041119,1830.2526113163342,45,340.26548294273084,1468.3339710870755,314.2036383251623,307.18113654379886,22.070510553923043,1788.7649176592045
340.26548294273084,1468.3339710870755,314.2036383251623,307.18113654379886,22.070510553923043,1788.7649176592045,-90,69.07996139557702,1464.827468385383,41.95434489748925,306.7445714863264,111.05162895055992,1782.1290166922065
69.07996139557702,1464.827468385383,41.95434489748925,306.7445714863264,111.05162895055992,1782.1290166922065,45,63.39235110281862,1490.3917829739837,37.762930035268255,331.62434584386295,104.88559268269057,1798.2472095783635
69.37281222373161,1468.9885262990347,42.534033093967764,310.6809463069951,111.2627796095324,1784.888481221785,-45,81.36276826334597,1495.7507423777397,56.483213334019865,335.17023036594406,122.69897294238922,1804.283271363884
82.10838005342612,1493.4105756477854,56.787875707215164,334.03572781463066,123.52737717226816,1800.9928671309751,-45,88.33951822238475,1495.5712508895222,63.40788049982143,335.148693100913,129.68433992176818,1803.92694045165
87.67385875367029,1483.089108002948,61.49726802197284,325.0200336548195,129.32054018156083,1792.8372436663012,45,80.96446766279195,1495.9253448487864,55.975445429927106,335.769917295996,122.31214605943953,1803.7228161114335
81.09273041689113,1490.4563920376504,55.70867800646488,330.8024434097941,122.55480566250245,1799.6494593575412,90,346.8310186809821,1476.2755869479452,319.851320850303,319.8996227232849,28.6551765408513,1786.3047692424998
346.8310186809821,1476.2755869479452,319.851320850303,319.8996227232849,28.6551765408513,1786.3047692424998,-90,67.44872441226181,1474.79307643802,40.67879974569672,317.34911108985324,109.26401710455835,1787.0114656345997
67.44872441226181,1474.79307643802,40.67879974569672,317.34911108985324,109.26401710455835,1787.0114656345997,0,83.71925313396054,1499.3040741549426,59.106394140973634,338.3482034496563,124.97935377942855,1807.0302008482342
83.68745588207258,1493.773277319219,58.59394865096658,333.6336374423298,125.07394906505536,1802.3989025831656,90,348.7493781237483,1470.324339101346,321.0302832030901,315.5466085284549,30.731653012072115,1780.5188856492957
348.7493781237483,1470.324339101346,321.0302832030901,315.5466085284549,30.731653012072115,1780.5188856492957,90,279.0755283909239,1468.683745328643,251.71986223963592,312.20343334526285,321.0315192641249,1782.0305788040143
277.5699591969026,1461.3743107118894,249.29831722433858,306.80377443677247,319.71835514348504,1775.0734959456327,45,263.21726728976824,1383.393621008352,222.81583459592127,255.95591543584217,307.5261942184913,1701.4058159788335
263.21726728976824,1383.393621008352,222.81583459592127,255.95591543584217,307.5261942184913,1701.4058159788335,0,259.56133075314415,1258.6529286661712,191.5217418840074,192.5836826938617,307.2536847039754,1604.5530451935608
259.56133075314415,1258.6529286661712,191.5217418840074,192.5836826938617,307.2536847039754,1604.5530451935608,45,244.71356864504364,1183.4974663872035,153.73408730170627,179.12546704734646,294.4663419438738,1554.5864829416632
244.71356864504364,1183.4974663872035,153.73408730170627,179.12546704734646,294.4663419438738,1554.5864829416632,0,244.789380315967,1078.002497877746,120.10928488963316,195.41347300188903,297.14388960589304,1501.8743574049927
244.789380315967,1078.002497877746,120.10928488963316,195.41347300188903,297.14388960589304,1501.8743574049927,-90,336.7633075552091,1061.781430304585,206.88556319811403,200.1788343947731,29.416788770379753,1497.0497272100383
336.7633075552091,1061.781430304585,206.88556319811403,200.1788343947731,29.416788770379753,1497.0497272100383,-45,352.3019436398106,1067.5832043601472,236.23157299447547,252.20622163594618,46.78654767686021,1447.764337947264
352.3019436398106,1067.5832043601472,236.23157299447547,252.20622163594618,46.78654767686021,1447.764337947264,-45,4.072544176573672,1092.9164490768771,260.3330833323878,299.8108147862748,59.51894508305713,1413.4645254348657
4.072544176573672,1092.9164490768771,260.3330833323878,299.8108147862748,59.51894508305713,1413.4645254348657,-45,17.604907604246137,1140.8437870113944,286.2973109963637,346.9985394241595,72.95567867928446,1396.4198746661048
17.604907604246137,1140.8437870113944,286.2973109963637,346.9985394241595,72.95567867928446,1396.4198746661048,-90,112.71239767086257,1141.7337141797645,21.77377753571068,351.15357622373716,168.14523893759002,1393.4904786523373
112.71239767086257,1141.7337141797645,21.77377753571068,351.15357622373716,168.14523893759002,1393.4904786523373,90,31.34790229072945,1137.053192078893,299.8018537067677,354.0960909369094,87.0164094221173,1388.4995216480272
31.34790229072945,1137.053192078893,299.8018537067677,354.0960909369094,87.0164094221173,1388.4995216480272,0,14.327108300004909,1224.7109171462953,297.75595036812524,429.26899559288,68.66841756648392,1384.6313121467822
14.327108300004909,1224.7109171462953,297.75595036812524,429.26899559288,68.66841756648392,1384.6313121467822,90,290.8771513804638,1233.7640501042329,215.49166670029018,432.67129709468827,344.94303908038665,1388.9161138562688
290.8771513804638,1233.7640501042329,215.49166670029018,432.67129709468827,344.94303908038665,1388.9161138562688,-90,16.723307239423946,1233.850026689715,301.30670416010605,429.53869250884725,70.71386620395225,1391.6045589039331
16.723307239423946,1233.850026689715,301.30670416010605,429.53869250884725,70.71386620395225,1391.6045589039331,90,306.34344194706176,1230.844693648691,230.48835769549657,425.26586964290937,0.35285752284102045,1392.783752017211
306.34344194706176,1230.844693648691,230.48835769549657,425.26586964290937,0.35285752284102045,1392.783752017211,90,199.5029362641685,1236.2856958624168,124.3121196755244,423.00411557574705,253.24872363108233,1399.0128526193103
199.5029362641685,1236.2856958624168,124.3121196755244,423.00411557574705,253.24872363108233,1399.0128526193103,0,199.91245350858782,1161.4908799595328,112.62802059504764,361.5695012430805,254.94480048095735,1396.4544046366748
199.91245350858782,1161.4908799595328,112.62802059504764,361.5695012430805,254.94480048095735,1396.4544046366748,45,187.19571554610633,1100.4384298331506,85.97177739198906,310.12877624246676,242.74793543157094,1407.644876328419
187.19571554610633,1100.4384298331506,85.97177739198906,310.12877624246676,242.74793543157094,1407.644876328419,90,96.77672139463368,1097.133806361945,355.16211084015544,313.0518632147875,152.50758309719626,1403.869092566059
96.77672139463368,1097.133806361945,355.16211084015544,313.0518632147875,152.50758309719626,1403.869092566059,90,12.809891232011466,1092.4343841221403,270.3643643144108,314.1272411178629,68.7024399838217,1401.1473311584045
12.809891232011466,1092.4343841221403,270.3643643144108,314.1272411178629,68.7024399838217,1401.1473311584045,90,279.25365493459276,1092.043739006387,176.3144793545602,309.760048913752,335.0246567153037,1404.7046123306673
279.25365493459276,1092.043739006387,176.3144793545602,309.760048913752,335.0246567153037,1404.7046123306673,0,271.3702775106417,994.7262961422201,160.74908719399588,406.802955049272,333.0219377632467,1293.0655684213466
271.3702775106417,994.7262961422201,160.74908719399588,406.802955049272,333.0219377632467,1293.0655684213466,0,267.63527705313527,920.8989935631867,154.91234504626095,491.91275277806125,334.8272980985091,1205.1439069031094
267.63527705313527,920.8989935631867,154.91234504626095,491.91275277806125,334.8272980985091,1205.1439069031094,0,262.2948219085921,836.5367922798016,150.20936978880923,601.5141933801563,337.5763999683723,1098.753896392536
262.2948219085921,836.5367922798016,150.20936978880923,601.5141933801563,337.5763999683723,1098.753896392536,-45,271.7633732158073,795.0535138013353,162.28268851194878,671.9762747358347,352.75637140610775,1031.8740668356047
271.7633732158073,795.0535138013353,162.28268851194878,671.9762747358347,352.75637140610775,1031.8740668356047,-90,350.8013697370054,792.5238870502973,241.15120119346523,673.1375368714126,71.95436497084825,1031.1521864134859
350.8013697370054,792.5238870502973,241.15120119346523,673.1375368714126,71.95436497084825,1031.1521864134859,0,357.1904862696313,907.1210333230722,261.28021544721605,697.7037832039598,74.90851861347312,1001.8949810719275
357.1904862696313,907.1210333230722,261.28021544721605,697.7037832039598,74.90851861347312,1001.8949810719275,0,354.66983430848865,1015.727802556295,269.9428376900644,739.1104443084538,68.22579784628778,988.2241491108381
354.66983430848865,1015.727802556295,269.9428376900644,739.1104443084538,68.22579784628778,988.2241491108381,0,352.6043845730403,1131.2570269304363,277.92596172907474,798.5291860536407,61.179316575449775,988.5707566884072
352.6043845730403,1131.2570269304363,277.92596172907474,798.5291860536407,61.179316575449775,988.5707566884072,-90,66.35716000730855,1136.4422147973958,352.17247379498644,804.1190630582079,134.77972085338527,986.4163966467761
66.35716000730855,1136.4422147973958,352.17247379498644,804.1190630582079,134.77972085338527,986.4163966467761,90,341.6521128473286,1131.5568385301067,267.2212530704884,805.5272055146555,50.42247785808729,981.9939301361542
341.6521128473286,1131.5568385301067,267.2212530704884,805.5272055146555,50.42247785808729,981.9939301361542,90,236.72979928105107,1129.2545014388609,161.9476317683208,799.0580761245894,305.4452974954196,986.8217919259434
236.72979928105107,1129.2545014388609,161.9476317683208,799.0580761245894,305.4452974954196,986.8217919259434,45,213.75664930672673,1086.1116054630343,136.89414277802678,813.695729079052,285.7046084341904,947.8240445997823
213.75664930672673,1086.1116054630343,136.89414277802678,813.695729079052,285.7046084341904,947.8240445997823,45,194.6526975283603,1014.5730130373861,113.8315512920143,822.77588612195,271.7512275104049,906.203067079206
194.6526975283603,1014.5730130373861,113.8315512920143,822.77588612195,271.7512275104049,906.203067079206,-45,205.04401235588455,963.4462721150392,121.38826362723168,829.7230714234515,285.9971343370469,882.7415472562545
